0,0.6,0.9085500030517578
16.30500005558133,0.594,0.9145500030517578
33.08000002242625,0.59,0.9185500030517578
50.46500003710389,0.588,0.9205500030517578
67.53000000026077,0.586,0.9165500030517578
83.18500005453825,0.582,0.9105500030517578
100.80500005278736,0.574,0.8925500030517578
116.50500004179776,0.568,0.8665500030517578
133.32000002264977,0.562,0.8465500030517578
149.2400000570342,0.556,0.8265500030517579
166.43500002101064,0.548,0.8045500030517578
183.6050000274554,0.542,0.7925500030517578
200.0100000295788,0.54,0.7865500030517578
215.7200000360608,0.536,0.7805500030517578
249.34500001836568,0.542,0.7785500030517578
266.64500002563,0.556,0.7785500030517578
283.2600000547245,0.574,0.7785500030517578
300.73000001721084,0.6,0.7805500030517578
316.34000001940876,0.624,0.7805500030517578
333.21000001206994,0.654,0.7805500030517578
350.1400000527501,0.67,0.7805500030517578
366.65500001981854,0.686,0.7805500030517578
383.170000044629,0.69,0.7825500030517578
400.775000045076,0.688,0.7885500030517578
416.6000000555068,0.68,0.7945500030517578
433.22500004433095,0.664,0.8105500030517578
449.93000000249594,0.642,0.8285500030517579
466.31500002741814,0.626,0.8405500030517579
483.1350000463426,0.612,0.8505500030517578
500.8050000183284,0.606,0.8545500030517578
516.5800000540912,0.606,0.8565500030517578
534.2950000194833,0.616,0.8565500030517578
549.9900000281632,0.63,0.8565500030517578
566.6100000385195,0.644,0.8585500030517578
583.2900000382215,0.664,0.8605500030517578
599.9250000454485,0.68,0.8625500030517578
616.3200000301003,0.69,0.8625500030517578
633.2150000380352,0.696,0.8645500030517578
649.9800000451505,0.7,0.8645500030517578
666.4300000406802,0.702,0.8665500030517578
683.0950000435114,0.7,0.8665500030517578
700.5700000450015,0.698,0.8645500030517578
716.5400000521913,0.696,0.8605500030517578
733.3050000015646,0.698,0.8485500030517578
750.4450000124052,0.7,0.8265500030517579
767.5450000092387,0.704,0.8045500030517578
783.1250000167638,0.71,0.7805500030517578
800.0200000237674,0.716,0.7565500030517578
816.5800000429153,0.718,0.7405500030517578
833.2900000382215,0.718,0.7365500030517578
849.1450000442564,0.714,0.7325500030517578
866.4750000461936,0.708,0.7305500030517578
883.2300000358373,0.698,0.7305500030517578
900.7950000232086,0.686,0.7305500030517578
916.714999999851,0.666,0.7325500030517578
932.5800000224262,0.65,0.7325500030517578
950.055000022985,0.626,0.7305500030517578
966.5500000119209,0.604,0.7245500030517578
983.2800000440329,0.586,0.7185500030517578
1000.5050000036135,0.564,0.7105500030517579
1016.5700000356883,0.55,0.7045500030517579
1033.250000037253,0.536,0.6965500030517578
1049.9249999988824,0.53,0.6905500030517578
1066.6450000135228,0.526,0.6825500030517578
1083.640000026673,0.522,0.6785500030517578
1100.025000050664,0.518,0.6765500030517578
1116.675000055693,0.51,0.6765500030517578
1133.7950000306591,0.496,0.6825500030517578
1149.280000012368,0.48,0.6925500030517578
1166.6800000239164,0.452,0.7105500030517579
1182.910000031814,0.432,0.7285500030517578
1199.8650000318885,0.408,0.7505500030517578
1216.6300000390038,0.392,0.7665500030517578
1233.0750000551343,0.386,0.7745500030517578
